Median_Income,Median_Age,Tot_Rooms,Latitude,Distance_to_coast
-0.44514255305083184,-0.28918659906362587,-0.37943589453900495,-0.8201979951613567,-0.29123025592669116
-0.2984936613971547,-0.36864467764125924,0.008817954778347624,-0.8201979951613567,-0.29123025592669116
-0.16000362767826565,-0.05081236333072586,0.31960438906071487,-0.8201979951613567,-0.29123025592669116
-0.12052528283251614,-0.05081236333072586,-0.01089268928380841,-0.8201979951613567,-0.29123025592669116
0.6883596841603256,-1.3221416205728593,-0.4747804053512946,-0.8248798608568543,-0.29159730251409705
0.7496827131540564,0.34647802955744084,-1.1875723010874024,-0.8342435922478426,-0.3340526499010402
0.42632874997080483,-0.8453931491070593,-1.05739037286293,-0.8295617265523484,-0.29033771756679433
1.1018295491781411,-0.5275608347965259,0.6345163069839985,-0.8155161294658626,-0.24810723614600147
1.8397587710348895,-1.1632254634175927,0.9705140301830769,-0.8201979951613567,-0.262742683446835
1.4283944177421803,-0.6864769919517926,0.6148056629218425,-0.8201979951613567,-0.2771241375074577
0.9391787684136534,-1.0837673848399594,1.1194898283272796,-0.8248798608568543,-0.2768338718309914
0.9059643209500965,-0.6864769919517926,0.6372666294112761,-0.8108342637703684,-0.23296793399629886
0.7016770458216253,-0.28918659906362587,-0.49861653305436704,-0.8108342637703684,-0.23296793399629886
1.012976954378641,-0.36864467764125924,0.5955534059308993,-0.8155161294658626,-0.23383532352307795
0.9869738845735744,-0.36864467764125924,0.31639567956222436,-0.8155161294658626,-0.24810723614600147
-0.3486574782478203,-0.6070189133741593,-0.511909758119542,-0.8248798608568543,-0.32031608294913877
-0.37755562667490883,-0.765935070529426,-0.1850797763447222,-0.8295617265523484,-0.32038987467850266
0.4135377662407819,-1.7194320134610261,0.012485051348051073,-0.8248798608568543,-0.30609890566236364
-0.725228250283142,-1.0837673848399594,-0.33818105812984117,-0.8248798608568543,-0.30609890566236364
-0.44635322229276814,-1.004309306262326,-0.5976281404363601,-0.8248798608568543,-0.30609890566236364
0.9404420754487177,-0.765935070529426,-0.478905888992211,-0.8248798608568543,-0.29159730251409705
-0.5762632957318475,-0.8453931491070593,0.03173730833899418,-0.8342435922478426,-0.34910886096505617
-0.20269287790480278,-0.05081236333072586,-0.15757655207194635,-0.8295617265523484,-0.32038987467850266
-0.3705548001889292,-0.5275608347965259,-0.7016820056016955,-0.8342435922478426,-0.34910886096505617
1.0283471899719197,-1.242683541995226,0.28247503629246745,-0.8155161294658626,-0.18960155952364544
1.6748972029590399,-0.8453931491070593,-0.29967654414795497,-0.8201979951613567,-0.21814410077051574
0.3929563891278648,-0.36864467764125924,-0.2144165489023498,-0.8155161294658626,-0.20456575361161175
0.770211452473846,-0.765935070529426,0.15229310806799504,-0.8201979951613567,-0.20285113566953367
0.10565931423706397,-0.6070189133741593,0.20317407297263038,-0.8155161294658626,-0.20456575361161175
0.1240825418317471,-1.004309306262326,0.38286180488809934,-0.8295617265523484,-0.19135230759208607
1.3453319801867236,-1.004309306262326,0.6129721146369908,-0.8248798608568543,-0.15234678655767578
1.4237622919469457,-0.44810275621889256,-0.08698494310515496,-0.8108342637703684,-0.20488280708886525
1.6657382269548258,-0.36864467764125924,-0.4183987955921041,-0.8108342637703684,-0.21905446663446895
0.3970621369918225,-0.28918659906362587,-0.41198137659512307,-0.8155161294658626,-0.2193156931015793
1.1277799811900806,-0.44810275621889256,-0.12411429587340238,-0.8201979951613567,-0.2332345283832298
1.533354177238746,-0.765935070529426,0.4163240610866433,-0.8155161294658626,-0.23383532352307795
1.6107843709295426,-0.8453931491070593,-0.24008622489027392,-0.8201979951613567,-0.2332345283832298
1.2358453704811785,-1.0837673848399594,1.2634233686881398,-0.8201979951613567,-0.21814410077051574
0.7066249983756256,-1.8783481706162928,1.9872165541333577,-0.8248798608568543,-0.24660216108341937
2.8224537309352837,-0.765935070529426,-0.16995300299469548,-0.8201979951613567,-0.20285113566953367
1.151940728235679,-0.765935070529426,0.850416617525289,-0.8248798608568543,-0.21554775829849107
0.20314450710950122,-1.004309306262326,1.5210369027098072,-0.8248798608568543,-0.19975026439394314
-0.16221441498962763,-0.8453931491070593,-1.1472342388206644,-0.8295617265523484,-0.2276561306500084
1.2946944231979092,-1.1632254634175927,0.6432256613370442,-0.8014705323793767,-0.2268658253772831
0.8350085758140027,-1.242683541995226,0.30081051914098467,-0.8014705323793767,-0.2391477205422596
2.188694701678187,-1.4015996991504927,0.318687614918289,-0.8014705323793767,-0.20132588426515333
1.150887972373126,-0.9248512276846926,0.8889211315071752,-0.8014705323793767,-0.2268658253772831
1.4282891421559252,-1.1632254634175927,-0.3115946079994912,-0.7967886666838826,-0.15884014229601764
0.4004835935451208,-1.004309306262326,1.4591546480960613,-0.8014705323793767,-0.13264366561574797
1.658632124882591,-0.28918659906362587,0.22242632996357348,-0.8155161294658626,-0.1744379096434295
1.164468523000064,-0.9248512276846926,2.716510384433131,-0.8201979951613567,-0.17171472851427272
0.7685270430937609,-1.004309306262326,1.3628933631413458,-0.8248798608568543,-0.17181540240719628
1.4723469750037814,-1.004309306262326,-0.3831029911087084,-0.8201979951613567,-0.15589692605988412
1.4070234737323482,-1.1632254634175927,1.6516772180054924,-0.8108342637703684,-0.13071535416879224
1.9495612074992004,-0.28918659906362587,-0.6870136193228816,-0.8108342637703684,-0.19047027155282467
2.0965785637047714,-0.5275608347965259,0.5153356684686364,-0.8108342637703684,-0.16098562971178954
1.9076088863764507,-1.957806249193926,16.18163060131298,-0.8155161294658626,-0.09394059094532058
1.464872408379653,-1.5605158563057595,1.009476931236176,-0.8201979951613567,-0.1331736354537178
2.2323840699741497,-1.6399739348833928,1.0259788657998417,-0.8201979951613567,-0.14282318293493895
2.651959918994774,-1.7194320134610261,3.2514480965386214,-0.8155161294658626,-0.14356572526446154
0.9314936506170143,-0.44810275621889256,0.1843802030529002,-0.8342435922478426,-0.2296778782581575
1.1508353345799984,-0.6070189133741593,-0.01501817292472479,-0.8342435922478426,-0.2554130281968069
0.7116782265158814,-0.8453931491070593,-0.3785191203965791,-0.8342435922478426,-0.2554130281968069
1.0187144738295568,-1.004309306262326,0.6945650133128924,-0.8342435922478426,-0.2296778782581575
3.294720010876702,-0.28918659906362587,-0.3886036359632636,-0.8389254579433367,-0.2671822819875908
3.5411701583004347,-0.9248512276846926,0.7825753309857753,-0.8389254579433367,-0.2585352226028678
2.3805068198354014,-1.5605158563057595,3.5975303353043846,-0.8389254579433367,-0.2398054796054069
1.7816466474219461,-1.004309306262326,0.5249617969641079,-0.8342435922478426,-0.2106767500902705
1.1999990333612383,-1.004309306262326,0.8041195233327829,-0.8295617265523484,-0.19135230759208607
1.6783712973054656,-1.004309306262326,0.25038794130756226,-0.8248798608568543,-0.15234678655767578
2.055257896099554,-0.44810275621889256,-0.29784299586310325,-0.8529710550298226,-0.2853964226084051
3.1249631280399797,-1.004309306262326,0.6129721146369908,-0.8576529207253201,-0.29138683112700325
0.2401488756782506,-1.242683541995226,-0.28179944837065063,-0.8623347864208143,-0.34416477065642714
1.47350500645259,-1.4015996991504927,3.620908075936244,-0.8576529207253201,-0.31478219258884094
1.8409694402768257,-1.242683541995226,1.2739662713260373,-0.8342435922478426,-0.2005413978709192
2.548579293292039,-1.0837673848399594,0.5171692167534881,-0.8389254579433367,-0.20845749984470888
1.447554574440651,-1.004309306262326,0.392029546312358,-0.8389254579433367,-0.1972264326567818
1.3532276491558732,-1.0837673848399594,0.2063827824711209,-0.8436073236388343,-0.22661802265287218
1.5037190997078704,-1.8783481706162928,0.7995356526206536,-0.8389254579433367,-0.2193115757009564
3.295614853359873,-1.1632254634175927,0.4722472837746209,-0.8295617265523484,-0.17129872233925122
2.2986024137287533,-1.1632254634175927,-0.08423462067787738,-0.8436073236388343,-0.21505079477591876
1.6232068901076717,-1.957806249193926,1.2744246583972503,-0.8342435922478426,-0.1678337875933296
2.7951347163020253,-1.3221416205728593,1.6374672187978916,-0.8482891893343284,-0.2671554297059379
1.710006610975193,-2.1167224063491927,-0.9414184438460584,-0.8529710550298226,-0.2619660678664749
1.148782460648019,-0.28918659906362587,0.059240532611770036,-0.8576529207253201,-0.33639144887964945
0.20303923152324613,-0.28918659906362587,1.5192033544249555,-0.8623347864208143,-0.35514526070414804
2.6194297628418766,-1.1632254634175927,-0.6553849114091894,-0.8529710550298226,-0.3071455025027352
1.607731378928138,-0.8453931491070593,0.41815760937149504,-0.8670166521163084,-0.3621242185934176
0.47886126751221547,-0.9248512276846926,0.6886059813871244,-0.8670166521163084,-0.3621242185934176
0.7282064935579688,-1.8783481706162928,0.24855439302271054,-0.8576529207253201,-0.2041777271759517
2.3900342603915083,-1.004309306262326,-0.2813410612994377,-0.946608368939726,-0.5329802688869979
1.2354242681361571,-1.004309306262326,0.6551437251885803,-0.9419265032442318,-0.5198410737591197
1.0087659309284278,-0.36864467764125924,0.5607159885187166,-0.946608368939726,-0.5484595242080537
1.1456241930603595,-0.9248512276846926,0.37965309538960884,-0.946608368939726,-0.5329802688869979
1.7260085000860035,-0.6070189133741593,-0.32259589770860153,-0.946608368939726,-0.5329802688869979
1.577043545534709,-0.36864467764125924,-0.4362758913694084,-0.9512902346352202,-0.5449023500689484
1.936085932458518,-0.28918659906362587,0.5084598624004425,-0.9512902346352202,-0.5449023500689484
1.1945773406690887,-0.44810275621889256,0.43649309222001226,-0.946608368939726,-0.5484595242080537
0.030703096823267804,-1.004309306262326,1.18366401829709,-0.9372446375487343,-0.5332621039562186
1.24732040938301,-1.242683541995226,1.4641969058794035,-0.9372446375487343,-0.5332621039562186
0.2819432834216172,-1.5605158563057595,1.4385272298914795,-0.9372446375487343,-0.5197186260997326
0.40332603437401465,1.1410588153337744,-0.33222202620407304,-0.8716985178118026,-0.2118056110596469
0.9284932964087373,0.5848522652903408,-0.6045039465045541,-0.8951078462892801,-0.28132857563817215
1.53777575186147,-0.28918659906362587,0.2421369740257295,-0.9512902346352202,-0.5610834947989981
1.952035183776201,-0.8453931491070593,0.8783782288692777,-0.9559721003307143,-0.555445403937137
1.7836468835607975,-0.6864769919517926,-0.6521762019106989,-0.9512902346352202,-0.5610834947989981
1.9207156968652395,-1.004309306262326,0.1742956874862157,-0.9606539660262119,-0.5644415794012823
2.1364253731024148,-0.8453931491070593,-0.46836298635431356,-0.965335831721706,-0.5897558201623859
2.1779039540870153,-1.004309306262326,0.7523217842857217,-0.965335831721706,-0.5717255873598999
-0.07083520611999963,-1.004309306262326,3.216610679126439,-0.9419265032442318,-0.5756106392050057
1.3628603652982367,-0.8453931491070593,0.7468211394311666,-0.9419265032442318,-0.5625892525132553
1.1570992319621904,-0.765935070529426,0.14954278564071746,-0.946608368939726,-0.563494345113002
0.07970888222512484,-1.004309306262326,0.17154536505893814,-0.946608368939726,-0.5780033560929669
1.7602230656189861,-0.765935070529426,0.5854688903642149,-0.9512902346352202,-0.5768858875851639
0.8986476677053507,-1.004309306262326,-0.5032004037664963,-0.927880906157746,-0.46124462824301704
1.4934547300479757,-0.9248512276846926,0.2462624576666459,-0.9325627718532401,-0.490498892433946
0.6810430309155803,-1.4015996991504927,0.039529888549614006,-0.9325627718532401,-0.5039148076222005
1.2388457246894555,-1.242683541995226,2.7004668369406786,-0.927880906157746,-0.4745527884086015
1.5178786660592123,-1.0837673848399594,0.38927922388508035,-0.927880906157746,-0.46124462824301704
2.408931228124341,-1.004309306262326,0.34481567797742607,-0.9372446375487343,-0.4910803839466016
1.9328223892846028,-1.0837673848399594,0.9521785473345596,-0.927880906157746,-0.46124462824301704
0.8621170392747506,-1.004309306262326,0.3040192286394752,-0.9372446375487343,-0.5056352418819425
2.0585214392734685,-1.481057777728126,0.4328259956503088,-0.927880906157746,-0.4332592010215621
3.306931978882321,-2.1167224063491927,2.3791375000204136,-0.9325627718532401,-0.43233683972811987
2.5936372442093205,-1.481057777728126,0.9984756415270657,-0.9372446375487343,-0.4761131586353664
1.2226859221992623,-1.4015996991504927,-0.0979862328142653,-0.9325627718532401,-0.46221168191222134
0.8119532224240851,-1.957806249193926,1.9280846219468897,-0.927880906157746,-0.44746343283323475
-0.08252079619434134,-1.5605158563057595,0.7431540428614631,-0.9419265032442318,-0.47316643201874914
0.1738252563373914,-1.7988900920386595,0.19813181518928813,-0.9372446375487343,-0.4607844866813551
1.2734287547743322,-1.0837673848399594,0.033112469552632966,-0.9419265032442318,-0.5046371864101108
-0.241697482612403,-1.004309306262326,0.611596953423352,-0.9419265032442318,-0.4890625320199697
1.199420017636834,-1.004309306262326,1.1639533742349337,-0.9419265032442318,-0.5198410737591197
1.3373836734244464,-1.0837673848399594,1.4211085211853882,-0.9512902346352202,-0.5284045659942719
1.0292420324550897,-1.1632254634175927,1.190081437294071,-0.946608368939726,-0.5009454248532191
0.6644621260803653,-1.242683541995226,-0.1452001011491972,-0.9512902346352202,-0.5284045659942719
2.258387139779216,-1.957806249193926,0.29255955185915195,-0.9559721003307143,-0.5210213236514638
3.06769320911708,-1.7988900920386595,0.7106085608053451,-0.9606539660262119,-0.5644415794012823
0.2545189932021031,-1.8783481706162928,-0.29234235100854805,-0.965335831721706,-0.5535825832941861
2.0715229741760024,-2.1167224063491927,-0.10302849059760755,-0.9606539660262119,-0.5467761908364345
0.8863304241134771,-1.004309306262326,-0.07002462147027651,-0.965335831721706,-0.5717255873598999
2.1951165124397622,-1.6399739348833928,0.006067632351070038,-0.9559721003307143,-0.5383369728173879
0.4881781568958121,-1.004309306262326,-0.24467009560240324,-0.9793814288081919,-0.6007980580619542
0.5368681155389032,-1.0837673848399594,-0.09752784574305237,-0.9793814288081919,-0.6007980580619542
-0.057781033424338525,-1.7988900920386595,0.238928264527239,-0.9746995631126977,-0.5993215090304251
0.4293291041790818,-1.957806249193926,0.2994353579273459,-0.9700176974172002,-0.595605297659159
1.0860382112398417,-1.0837673848399594,-0.4092310541678455,-0.9934270258946777,-0.5368788419769837
1.786594599975947,-1.1632254634175927,-0.5925858826530179,-0.9934270258946777,-0.5368788419769837
0.6660412598741954,-1.0837673848399594,-1.0129268269552756,-0.9887451601991802,-0.37250014435235107
3.2666114293465287,-2.0372643277715596,0.16375278484831832,-0.946608368939726,-0.4165918483285915
3.7825670775839098,-1.8783481706162928,1.2432543375547709,-0.9512902346352202,-0.40728864558289046
1.5728851598776232,-2.0372643277715596,2.8595271506515654,-0.9325627718532401,-0.21655994955967572
1.3915479625528147,0.028645715246907483,-0.6475923311985696,-0.9185171747667543,-0.3462824350654045
3.7371406621147343,-1.7988900920386595,-1.0000919889613136,-0.909153443375766,-0.22862884362405084
0.6780953145004308,-2.0372643277715596,-0.6553849114091894,-0.9231990404622518,-0.3600137747962233
0.7258904306603513,-1.957806249193926,0.3067695510667528,-0.9231990404622518,-0.34469614484547706
1.000238608441746,-1.957806249193926,-0.2914255768661222,-0.927880906157746,-0.3572814067247979
1.1588362791354032,-1.957806249193926,-0.6040455594333412,-0.9231990404622518,-0.3600137747962233
0.3324229270310489,-2.1167224063491927,1.0195614468028604,-0.927880906157746,-0.373027797758556
1.2505313147637975,-1.957806249193926,0.22838536188934158,-0.927880906157746,-0.3885278390248107
1.5421446886910664,-2.0372643277715596,0.8733359710859355,-0.9185171747667543,-0.3751688455895308
0.3879031609876085,-1.7988900920386595,1.1850391795107287,-0.9231990404622518,-0.43196387210620724
0.19772281441735165,-1.957806249193926,-0.38631170060719894,-0.927880906157746,-0.373027797758556
-0.26091027710400116,-1.957806249193926,-0.47203008292401705,-0.927880906157746,-0.3572814067247979
1.1775753334888526,-2.1167224063491927,0.9361349998421071,-0.9372446375487343,-0.4292120047175387
3.4842687039294273,-1.7194320134610261,1.9152497839529277,-0.984063294503686,-0.5623843219675995
0.08355144112344438,-0.44810275621889256,0.009276341849560556,-1.035563817154132,-0.42126305465073977
0.6724630706357706,-1.3221416205728593,1.4247756177550917,-1.054291279936112,-0.46244063985986417
1.2027888363970047,0.5053941867127075,-0.036562365271732546,-1.0402456828496294,-0.4505730243713041
0.08455155919287005,0.18756187240217417,0.6065546956400096,-1.035563817154132,-0.4345589659927445
0.35632048511100917,0.028645715246907483,-0.2029568721220265,-1.0402456828496294,-0.4639605707149415
1.3771778450289616,-1.957806249193926,-0.37760234625415323,-1.0121544886766578,-0.4706471542344835
0.7894768847585717,-1.8783481706162928,0.41861599644270797,-1.021518220067646,-0.4644122648901899
1.963668136057415,-1.957806249193926,-0.30563557607372305,-1.0121544886766578,-0.48750800161279906
0.4490156388088288,-1.7988900920386595,-0.7727320016396998,-1.021518220067646,-0.43248364125925093
1.2998529269244201,-1.7194320134610261,2.3140465359081777,-1.016836354372152,-0.47650401242219703
1.2719548965667573,-0.20972852048599255,-0.5077842744786256,-1.021518220067646,-0.47993534666396936
-0.24948787599529765,-0.28918659906362587,-0.2116662264750722,-1.035563817154132,-0.44990141928801836
0.5286566198109873,-0.1302704419083592,-1.0550984375068653,-1.021518220067646,-0.47993534666396936
-0.3408144470717981,-0.1302704419083592,-0.3670594436162558,-1.0308819514586378,-0.4226128943899867
-0.2922297640149623,-0.1302704419083592,0.5602576014475037,-1.0308819514586378,-0.4226128943899867
-0.587527783461168,-0.36864467764125924,-0.6141300750000256,-1.0308819514586378,-0.4226128943899867
-0.15674008450435026,-0.9248512276846926,0.04640569461780797,-1.0449275485451235,-0.4162569315045858
0.10213258209751062,-0.44810275621889256,0.6491846932628123,-1.0308819514586378,-0.4226128943899867
-0.7980789559718318,0.34647802955744084,-0.6810545873971136,-1.0308819514586378,-0.4179155686618762
-0.4041377122043801,-0.1302704419083592,-0.7475207127229886,-1.035563817154132,-0.42126305465073977
-0.3848722799196544,-0.1302704419083592,-0.5462887884605119,-1.035563817154132,-0.42126305465073977
0.806636805318191,-1.957806249193926,-0.12228074758855065,-1.021518220067646,-0.4161471119996619
0.27320540976242486,-2.0372643277715596,1.4564043256687838,-1.0262000857631435,-0.42369006098376505
0.07207640222161332,-0.5275608347965259,0.24351213523936832,-1.0449275485451235,-0.4933507195913553
0.6627777167002802,-0.9248512276846926,-0.1777455832053153,-1.0402456828496294,-0.47683543238818477
0.4181172542428889,-0.44810275621889256,-0.07048300854148945,-1.035563817154132,-0.4473759218485887
0.06149620580295235,-0.36864467764125924,-0.1525342942886041,-1.0308819514586378,-0.4179155686618762
0.6701996455312811,-0.6070189133741593,0.6028875990703062,-1.0308819514586378,-0.4301895674102033
1.4342372127793512,-0.9248512276846926,-0.2749236423024567,-1.0262000857631435,-0.4204385315207264
1.434763590710628,-1.1632254634175927,0.26918181122729246,-1.0308819514586378,-0.44192314329066307
-1.174544452420898,-0.5275608347965259,0.04228021097689159,-1.0121544886766578,-0.5523016115334518
0.41116906555003685,-0.36864467764125924,0.42870051200939246,-1.016836354372152,-0.538798076029394
1.4815059510079953,-0.28918659906362587,0.16421117191953125,-1.0262000857631435,-0.5086425542402384
0.8049523959381054,-0.8453931491070593,-0.43856782672547306,-1.016836354372152,-0.538798076029394
0.6406172057935325,-0.20972852048599255,-0.2579633206675782,-1.016836354372152,-0.5237906052347011
0.6483549613832996,-0.05081236333072586,-0.6301736224924782,-1.016836354372152,-0.5237906052347011
-0.7822349802404043,-0.5275608347965259,-0.837364578680723,-1.0074726229811635,-0.5481277986781244
0.2577298985828907,-1.004309306262326,-0.18920525998563859,-1.002790757285666,-0.5409406369447534
0.9206502652327152,-2.0372643277715596,-0.05489784812024979,-1.002790757285666,-0.5234554927991488
0.8149009388392344,-1.481057777728126,0.3888208368138674,-1.0074726229811635,-0.5314257924332078
4.83190148358393,-1.7988900920386595,-0.4573616966452032,-1.0074726229811635,-0.5314257924332078
1.753169601339879,-1.3221416205728593,0.4507030914276131,-0.9981088915901719,-0.5128956411320169
1.298168517544335,-1.957806249193926,-0.14474171407798428,-1.0121544886766578,-0.48750800161279906
1.1667845858976809,-0.765935070529426,2.0160949396197725,-1.016836354372152,-0.508368800428607
0.949969516004825,-1.3221416205728593,-0.2882168673676317,-1.0074726229811635,-0.5144751137992524
0.8523790475461327,-1.0837673848399594,2.2150349285261846,-1.021518220067646,-0.4951085380571744
3.4359998476313582,0.18756187240217417,1.1350749887485192,-1.002790757285666,-0.6687369885051325
0.5967699241181872,0.7437684224456076,0.5483395375959674,-1.0074726229811635,-0.6815330355254936
2.080892501352727,0.028645715246907483,-0.41977395680574286,-0.9934270258946777,-0.7124343178458473
2.116475649507029,-2.0372643277715596,1.7199768916162193,-0.984063294503686,-0.7123321865985138
0.5850316962507175,-1.242683541995226,1.0223117692301382,-0.9793814288081919,-0.6950846801970303
0.6538819296617043,-1.1632254634175927,-0.44177653622396357,-0.984063294503686,-0.6937083236378614
0.6644621260803653,-0.9248512276846926,0.44978631728518725,-0.9934270258946777,-0.6799397929612098
0.9777096329831053,-1.957806249193926,0.4525366397124649,-1.002790757285666,-0.6548298690775727
3.1379646629425135,-0.9248512276846926,-0.2144165489023498,-1.002790757285666,-0.6687369885051325
1.214790253230112,-1.8783481706162928,0.877003067655639,-0.9934270258946777,-0.6965459726817974
1.3424895393578298,-0.765935070529426,0.42457502836847605,-0.9512902346352202,-0.5922321712273614
1.5500403576602166,-0.36864467764125924,-0.3115946079994912,-0.9512902346352202,-0.5768858875851639
0.8377457410566416,-0.9248512276846926,-0.22266751618418254,-0.9512902346352202,-0.5922321712273614
-0.4340359787008943,-1.004309306262326,-0.24925396631453253,-0.9512902346352202,-0.6070257150635896
-0.20827248397633524,-1.004309306262326,-0.19745622726747133,-0.9512902346352202,-0.5922321712273614
1.4057601666972839,-1.3221416205728593,0.285225358719745,-0.9512902346352202,-0.5922321712273614
2.13584635737801,-1.242683541995226,0.31364535713494673,-0.9559721003307143,-0.6050449025017913
2.628167636501069,-1.3221416205728593,0.3837785790305252,-0.9559721003307143,-0.5888604612609836
1.9197155787958138,-1.8783481706162928,1.852909142267969,-0.9606539660262119,-0.6161799507436154
5.806069120997642,-1.6399739348833928,-0.14153300457949375,-0.9559721003307143,-0.5888604612609836
3.434420713837528,-1.6399739348833928,0.11516375529974762,-0.9606539660262119,-0.6161799507436154
1.1871554118380878,-1.7194320134610261,0.8352898441752623,-1.0121544886766578,-0.5675867289716516
0.6221939781988495,-1.0837673848399594,-0.38952041010568944,-1.0074726229811635,-0.5805820408557922
0.19703852310669218,-0.9248512276846926,-0.1850797763447222,-1.002790757285666,-0.5920952352506655
-0.5447858954415034,-1.004309306262326,0.20546600832869502,-1.002790757285666,-0.5920952352506655
-0.8828258029073739,-1.0837673848399594,0.06703311282238987,-1.002790757285666,-0.5753053139635901
2.2593872578486422,-1.481057777728126,-1.0404300512280515,-1.002790757285666,-0.5753053139635901
1.2908518642995896,-0.765935070529426,0.13487439936190365,-0.9934270258946777,-0.6097499511403821
1.3086434383767405,-0.8453931491070593,0.7046495288795769,-1.002790757285666,-0.5920952352506655
1.216369387023942,-0.28918659906362587,0.27697439143791225,-1.0074726229811635,-0.5961991524489795
0.9923955772657239,-1.242683541995226,-0.28225783544186356,-1.0121544886766578,-0.5823655769671743
0.07686644139623097,-0.8453931491070593,-0.004475270286827375,-0.9934270258946777,-0.5735055006608931
0.3171579670240259,-1.004309306262326,-0.3115946079994912,-0.9981088915901719,-0.5667504242794799
0.08849939367744514,-0.9248512276846926,-0.24008622489027392,-0.9934270258946777,-0.5916867081451876
-0.20606169666497326,-0.8453931491070593,-0.4541529871467127,-0.9934270258946777,-0.5916867081451876
-0.47082979609713277,-0.765935070529426,-0.631548783706117,-0.9934270258946777,-0.5916867081451876
-0.005616980434821639,-0.44810275621889256,0.3956966428820614,-1.0121544886766578,-0.5823655769671743
0.15034880060245243,-0.6864769919517926,-0.48532330798919204,-1.0121544886766578,-0.5965396182731367
-0.14694945498260456,-0.6070189133741593,-0.19608106605383255,-1.0121544886766578,-0.5965396182731367
-0.10668154323994002,-0.765935070529426,-0.01868526949442824,-1.0121544886766578,-0.5823655769671743
-0.01598662568097173,-0.6070189133741593,-0.3569749280495713,-1.0121544886766578,-0.5965396182731367
0.015017034471223458,-1.8783481706162928,-0.34230654177075753,-1.0308819514586378,-0.5469297326479833
1.1550463580302117,-1.8783481706162928,-0.17132816420833427,-0.9746995631126977,-0.6180430028097355
1.972511285302863,-1.8783481706162928,0.09361956295273986,-0.9793814288081919,-0.6196568131742196
0.9908164434718939,-1.8783481706162928,0.45161986557003897,-0.9887451601991802,-0.6154371048882455
1.5423026020704493,-1.5605158563057595,0.5593408273050778,-0.9746995631126977,-0.6367367316982518
1.4047600486278582,-0.6864769919517926,-0.39822976445873515,-0.9793814288081919,-0.6385150708487655
1.1665213969320427,-0.9248512276846926,1.102529506692401,-0.984063294503686,-0.6375494759457849
-0.22380063294899671,-1.957806249193926,-0.226334612753886,-0.9887451601991802,-0.6338816668423657
1.5566200818011744,-2.1167224063491927,1.2033746623592458,-0.9934270258946777,-0.6453798738911363
0.35126725697075334,-2.0372643277715596,2.171946543832169,-0.9887451601991802,-0.6338816668423657
1.0728261251647975,-1.8783481706162928,1.8620768836922277,-0.984063294503686,-0.656300991635317
1.173838050176788,-0.9248512276846926,-0.06864946025663772,-0.9887451601991802,-0.6704659317094281
4.8832233318834035,-1.4015996991504927,-0.20066493676596187,-0.9934270258946777,-0.6628369966060211
1.3203290284510822,-1.3221416205728593,0.9352182256996813,-0.9934270258946777,-0.6628369966060211
3.2854031214931054,-2.1167224063491927,3.379338089407029,-0.965335831721706,-0.6076451357460483
2.3459764275436528,-1.957806249193926,-0.39960492567237393,-0.9746995631126977,-0.6367367316982518
1.1599416727910845,-2.0372643277715596,-0.46652943806946184,-0.9746995631126977,-0.6367367316982518
2.1387414360000316,-1.957806249193926,1.0635666056393018,-0.9793814288081919,-0.6573726623740374
1.7385889326435158,-1.3221416205728593,-0.08102591117938686,-0.9746995631126977,-0.6553934811690131
1.6126266936890112,-2.1167224063491927,-0.24008622489027392,-0.9700176974172002,-0.6504675737733642
0.140663446666962,-2.0372643277715596,-0.08836010431879375,-0.9700176974172002,-0.6504675737733642
-0.2938088978087924,-1.957806249193926,0.2966850355000683,-0.965335831721706,-0.642834639462556
3.458739374262509,-1.7194320134610261,1.0411056391498683,-0.9793814288081919,-0.6762293331716658
1.851339085522976,-1.0837673848399594,-0.08056752410817393,-0.9793814288081919,-0.6762293331716658
0.401588987200802,-2.1167224063491927,-0.048480429123268755,-0.9606539660262119,-0.649006385654088
-0.13215823511373032,-1.5605158563057595,-0.6563016855516153,-0.965335831721706,-0.642834639462556
0.0917629368513603,-1.957806249193926,0.2994353579273459,-0.965335831721706,-0.6600086580159009
0.5297093756735405,-1.7988900920386595,0.4754559932731114,-0.965335831721706,-0.6600086580159009
1.2609009600099474,-1.957806249193926,-0.09523591038698771,-0.9934270258946777,-0.6097499511403821
0.4158538291383994,-1.957806249193926,-0.6475923311985696,-0.9934270258946777,-0.6276627316874067
0.8932786128063291,-1.957806249193926,-0.1305317148703834,-0.9981088915901719,-0.6360387173539686
2.480465988984839,-1.8783481706162928,-0.43810943965426014,-1.002790757285666,-0.6400388974257996
2.5731611426826584,-1.957806249193926,2.217785250953462,-0.9981088915901719,-0.6360387173539686
1.3092224541011448,-1.481057777728126,0.3769027729623312,-1.0074726229811635,-0.6112895649089474
1.2833772976754607,-1.7988900920386595,6.396441792130541,-1.0074726229811635,-0.6112895649089474
1.3948641435198572,-1.1632254634175927,0.5767595360111691,-1.0121544886766578,-0.6099888644717563
0.5365522887801369,-1.5605158563057595,1.800653016149695,-1.016836354372152,-0.6245840939904883
0.8843301879746257,-0.9248512276846926,0.02073601862988383,-1.0121544886766578,-0.6099888644717563
-0.5534711313075683,0.028645715246907483,1.381687233061076,-0.9138353090712601,-0.46327778656903196
2.3648733952764847,-1.1632254634175927,0.7724908154190907,-0.8997897119847743,-0.4325399277255043
